query_id,timestamp,original,statuscode,mimetype,wayback_url
raw_http_prefix,20180314202911,http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/spinner.gif,-,warc/revisit,https://web.archive.org/web/20180314202911/http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/spinner.gif
raw_http_prefix,20180314203851,http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/arrow-bullet.gif,-,warc/revisit,https://web.archive.org/web/20180314203851/http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/arrow-bullet.gif
raw_http_prefix,20180314205403,http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/lightbox/prevlabel.gif,-,warc/revisit,https://web.archive.org/web/20180314205403/http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/lightbox/prevlabel.gif
raw_http_prefix,20180314210946,http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/footer/by-crowd-favorite-light.png,-,warc/revisit,https://web.archive.org/web/20180314210946/http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/footer/by-crowd-favorite-light.png
raw_http_prefix,20180314211351,http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/divider-ornament.gif,-,warc/revisit,https://web.archive.org/web/20180314211351/http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/divider-ornament.gif
raw_http_prefix,20180314211549,http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/header/texture-dark.png,-,warc/revisit,https://web.archive.org/web/20180314211549/http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/header/texture-dark.png
raw_http_prefix,20180314211739,http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/footer/divider-ornament-wide-light.png,-,warc/revisit,https://web.archive.org/web/20180314211739/http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/footer/divider-ornament-wide-light.png
raw_http_prefix,20180314212249,http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/header/texture-light.png,-,warc/revisit,https://web.archive.org/web/20180314212249/http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/header/texture-light.png
raw_http_prefix,20180314223202,http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/ie/by-crowd-favorite.gif,-,warc/revisit,https://web.archive.org/web/20180314223202/http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/ie/by-crowd-favorite.gif
html_200_root,20180315041541,http://cwaste.skolbloggen.se:80/studieteknik/,200,text/html,https://web.archive.org/web/20180315041541/http://cwaste.skolbloggen.se:80/studieteknik/
raw_http_prefix,20180315121950,http://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.eot,200,application/vnd.ms-fontobject,https://web.archive.org/web/20180315121950/http://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.eot
raw_http_prefix,20180315124325,http://cwaste.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180315124325/http://cwaste.skolbloggen.se/robots.txt
raw_http_prefix,20180315124329,http://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.ttf,403,text/html,https://web.archive.org/web/20180315124329/http://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.ttf
raw_http_prefix,20180315151502,http://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.svg,200,image/svg+xml,https://web.archive.org/web/20180315151502/http://cwaste.skolbloggen.se/wp-includes/fonts/dashicons.svg
raw_http_prefix,20180315170301,http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/carrington-core/lightbox/img/macFFBgHack.png,-,warc/revisit,https://web.archive.org/web/20180315170301/http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/carrington-core/lightbox/img/macFFBgHack.png
raw_http_prefix,20180315181855,http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/carrington-core/lightbox/img/blank.gif,-,warc/revisit,https://web.archive.org/web/20180315181855/http://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/carrington-core/lightbox/img/blank.gif
raw_http_prefix,20180319221703,http://cwaste.skolbloggen.se:80/presentation/din-presentation,301,text/html,https://web.archive.org/web/20180319221703/http://cwaste.skolbloggen.se:80/presentation/din-presentation
html_200_root,20180319221703,http://cwaste.skolbloggen.se:80/presentation/din-presentation/,200,text/html,https://web.archive.org/web/20180319221703/http://cwaste.skolbloggen.se:80/presentation/din-presentation/
raw_http_prefix,20180321001920,http://cwaste.skolbloggen.se:80/presentation/din-presentation,301,text/html,https://web.archive.org/web/20180321001920/http://cwaste.skolbloggen.se:80/presentation/din-presentation
html_200_root,20180321001920,http://cwaste.skolbloggen.se:80/presentation/din-presentation/,200,text/html,https://web.archive.org/web/20180321001920/http://cwaste.skolbloggen.se:80/presentation/din-presentation/
html_200_root,20180321020140,http://cwaste.skolbloggen.se:80/,200,text/html,https://web.archive.org/web/20180321020140/http://cwaste.skolbloggen.se:80/
raw_http_prefix,20180321030013,http://cwaste.skolbloggen.se:80/feed/,200,application/rss+xml,https://web.archive.org/web/20180321030013/http://cwaste.skolbloggen.se:80/feed/
raw_http_prefix,20180321030025,http://cwaste.skolbloggen.se:80/wp-login.php?action=register,302,text/html,https://web.archive.org/web/20180321030025/http://cwaste.skolbloggen.se:80/wp-login.php?action=register
html_200_root,20180321045840,http://cwaste.skolbloggen.se:80/presentation/om-froken-waste/,200,text/html,https://web.archive.org/web/20180321045840/http://cwaste.skolbloggen.se:80/presentation/om-froken-waste/
html_200_root,20180321045904,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1790-romantiken/,200,text/html,https://web.archive.org/web/20180321045904/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1790-romantiken/
html_200_root,20180323075624,http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat/,200,text/html,https://web.archive.org/web/20180323075624/http://cwaste.skolbloggen.se:80/svenska/referera/bedomning-av-referat/
html_200_root,20180323110857,http://cwaste.skolbloggen.se:80/author/cwaste/,200,text/html,https://web.archive.org/web/20180323110857/http://cwaste.skolbloggen.se:80/author/cwaste/
html_200_root,20180323110902,http://cwaste.skolbloggen.se:80/det-utvidgade-textbegreppet/bildanalys-ett-exempel/,200,text/html,https://web.archive.org/web/20180323110902/http://cwaste.skolbloggen.se:80/det-utvidgade-textbegreppet/bildanalys-ett-exempel/
html_200_root,20180323110907,http://cwaste.skolbloggen.se:80/oppna-larresurser/,200,text/html,https://web.archive.org/web/20180323110907/http://cwaste.skolbloggen.se:80/oppna-larresurser/
html_200_root,20180323110913,http://cwaste.skolbloggen.se:80/oppna-larresurser/csu-affordable-learning-solutions/,200,text/html,https://web.archive.org/web/20180323110913/http://cwaste.skolbloggen.se:80/oppna-larresurser/csu-affordable-learning-solutions/
html_200_root,20180323110917,http://cwaste.skolbloggen.se:80/oppna-larresurser/ne-skola/,200,text/html,https://web.archive.org/web/20180323110917/http://cwaste.skolbloggen.se:80/oppna-larresurser/ne-skola/
html_200_root,20180323110922,http://cwaste.skolbloggen.se:80/redovisning/,200,text/html,https://web.archive.org/web/20180323110922/http://cwaste.skolbloggen.se:80/redovisning/
html_200_root,20180323110927,http://cwaste.skolbloggen.se:80/svenska/,200,text/html,https://web.archive.org/web/20180323110927/http://cwaste.skolbloggen.se:80/svenska/
html_200_root,20180323110932,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/,200,text/html,https://web.archive.org/web/20180323110932/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/
html_200_root,20180323110937,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/arbetsgang-vid-respons-och-bearbetning/,200,text/html,https://web.archive.org/web/20180323110937/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/arbetsgang-vid-respons-och-bearbetning/
html_200_root,20180323110942,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/vad-man-ska-tanka-pa-nar-man-skriver-argumenterande-texter/,200,text/html,https://web.archive.org/web/20180323110942/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/vad-man-ska-tanka-pa-nar-man-skriver-argumenterande-texter/
html_200_root,20180323110947,http://cwaste.skolbloggen.se:80/svenska/berattelser/skriva-berattelser/huset/,200,text/html,https://web.archive.org/web/20180323110947/http://cwaste.skolbloggen.se:80/svenska/berattelser/skriva-berattelser/huset/
html_200_root,20180323110952,http://cwaste.skolbloggen.se:80/svenska/bild-och-film/hur-d-hanterar-bilder/,200,text/html,https://web.archive.org/web/20180323110952/http://cwaste.skolbloggen.se:80/svenska/bild-och-film/hur-d-hanterar-bilder/
html_200_root,20180323110958,http://cwaste.skolbloggen.se:80/svenska/dikter/,200,text/html,https://web.archive.org/web/20180323110958/http://cwaste.skolbloggen.se:80/svenska/dikter/
html_200_root,20180323111003,http://cwaste.skolbloggen.se:80/svenska/dikter/ovning-i-diktanalys/,200,text/html,https://web.archive.org/web/20180323111003/http://cwaste.skolbloggen.se:80/svenska/dikter/ovning-i-diktanalys/
html_200_root,20180323111008,http://cwaste.skolbloggen.se:80/svenska/dikter/skriva-dikter-ovning-ii/,200,text/html,https://web.archive.org/web/20180323111008/http://cwaste.skolbloggen.se:80/svenska/dikter/skriva-dikter-ovning-ii/
html_200_root,20180323111013,http://cwaste.skolbloggen.se:80/svenska/retorik/ett-exempel-som-inspirerar-mig-vad-tycker-du/,200,text/html,https://web.archive.org/web/20180323111013/http://cwaste.skolbloggen.se:80/svenska/retorik/ett-exempel-som-inspirerar-mig-vad-tycker-du/
html_200_root,20180323111018,http://cwaste.skolbloggen.se:80/svenska/samarbetsskrivande/,200,text/html,https://web.archive.org/web/20180323111018/http://cwaste.skolbloggen.se:80/svenska/samarbetsskrivande/
raw_http_prefix,20180323111022,http://cwaste.skolbloggen.se:80/wp-json/,404,text/html,https://web.archive.org/web/20180323111022/http://cwaste.skolbloggen.se:80/wp-json/
raw_http_prefix,20180323111027,http://cwaste.skolbloggen.se:80/xmlrpc.php?rsd,200,text/xml,https://web.archive.org/web/20180323111027/http://cwaste.skolbloggen.se:80/xmlrpc.php?rsd
html_200_root,20180323111148,http://cwaste.skolbloggen.se:80/2013/08/,200,text/html,https://web.archive.org/web/20180323111148/http://cwaste.skolbloggen.se:80/2013/08/
html_200_root,20180323111154,http://cwaste.skolbloggen.se:80/oppna-larresurser/wikibooks/,200,text/html,https://web.archive.org/web/20180323111154/http://cwaste.skolbloggen.se:80/oppna-larresurser/wikibooks/
html_200_root,20180323111159,http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/,200,text/html,https://web.archive.org/web/20180323111159/http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/
html_200_root,20180323111204,http://cwaste.skolbloggen.se:80/redovisning/publicering/,200,text/html,https://web.archive.org/web/20180323111204/http://cwaste.skolbloggen.se:80/redovisning/publicering/
html_200_root,20180323111209,http://cwaste.skolbloggen.se:80/studieteknik/att-hitta-information/,200,text/html,https://web.archive.org/web/20180323111209/http://cwaste.skolbloggen.se:80/studieteknik/att-hitta-information/
html_200_root,20180323111214,http://cwaste.skolbloggen.se:80/studieteknik/att-vardera-information/,200,text/html,https://web.archive.org/web/20180323111214/http://cwaste.skolbloggen.se:80/studieteknik/att-vardera-information/
html_200_root,20180323111219,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/ovningar-i-kallkritik/,200,text/html,https://web.archive.org/web/20180323111219/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/ovningar-i-kallkritik/
html_200_root,20180323111225,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/argumentation-ett-exempel/,200,text/html,https://web.archive.org/web/20180323111225/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/argumentation-ett-exempel/
html_200_root,20180323111230,http://cwaste.skolbloggen.se:80/svenska/berattelser/berattarkne/,200,text/html,https://web.archive.org/web/20180323111230/http://cwaste.skolbloggen.se:80/svenska/berattelser/berattarkne/
html_200_root,20180323111235,http://cwaste.skolbloggen.se:80/svenska/bild-och-film/,200,text/html,https://web.archive.org/web/20180323111235/http://cwaste.skolbloggen.se:80/svenska/bild-och-film/
html_200_root,20180323111240,http://cwaste.skolbloggen.se:80/svenska/bild-och-film/regler-vid-fotografering-pa-allmanna-platser/,200,text/html,https://web.archive.org/web/20180323111240/http://cwaste.skolbloggen.se:80/svenska/bild-och-film/regler-vid-fotografering-pa-allmanna-platser/
html_200_root,20180323111245,http://cwaste.skolbloggen.se:80/svenska/dikter/skriva-dikter-ovning-i/,200,text/html,https://web.archive.org/web/20180323111245/http://cwaste.skolbloggen.se:80/svenska/dikter/skriva-dikter-ovning-i/
html_200_root,20180323111250,http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-1-presentation-bokens-inledning-berattarteknik/,200,text/html,https://web.archive.org/web/20180323111250/http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-1-presentation-bokens-inledning-berattarteknik/
html_200_root,20180323111255,http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-3-titel-form-dramaturgi-budskap/,200,text/html,https://web.archive.org/web/20180323111255/http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-3-titel-form-dramaturgi-budskap/
html_200_root,20180323111300,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen/,200,text/html,https://web.archive.org/web/20180323111300/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1720-upplysningen/
html_200_root,20180323111305,http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/,200,text/html,https://web.archive.org/web/20180323111305/http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/
html_200_root,20180323111310,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-attityder-kring-sprak/,200,text/html,https://web.archive.org/web/20180323111310/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-attityder-kring-sprak/
html_200_root,20180323111315,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga/,200,text/html,https://web.archive.org/web/20180323111315/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga/
html_200_root,20180323111321,http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/,200,text/html,https://web.archive.org/web/20180323111321/http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/
html_200_root,20180323111326,http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/kommentera-blogginlagg/,200,text/html,https://web.archive.org/web/20180323111326/http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/kommentera-blogginlagg/
html_200_root,20180323111331,http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/responsgivning/skriva-kommentarer/,200,text/html,https://web.archive.org/web/20180323111331/http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/responsgivning/skriva-kommentarer/
html_200_root,20180323111336,http://cwaste.skolbloggen.se:80/svenska/soka-jobb/,200,text/html,https://web.archive.org/web/20180323111336/http://cwaste.skolbloggen.se:80/svenska/soka-jobb/
html_200_root,20180323111341,http://cwaste.skolbloggen.se:80/svenska/sprakhistoria/,200,text/html,https://web.archive.org/web/20180323111341/http://cwaste.skolbloggen.se:80/svenska/sprakhistoria/
html_200_root,20180323111346,http://cwaste.skolbloggen.se:80/2013/08/14/vi-bloggar/,200,text/html,https://web.archive.org/web/20180323111346/http://cwaste.skolbloggen.se:80/2013/08/14/vi-bloggar/
html_200_root,20180323111351,http://cwaste.skolbloggen.se:80/category/okategoriserad/,200,text/html,https://web.archive.org/web/20180323111351/http://cwaste.skolbloggen.se:80/category/okategoriserad/
html_200_root,20180323111356,http://cwaste.skolbloggen.se:80/det-utvidgade-textbegreppet/,200,text/html,https://web.archive.org/web/20180323111356/http://cwaste.skolbloggen.se:80/det-utvidgade-textbegreppet/
html_200_root,20180323111401,http://cwaste.skolbloggen.se:80/om-tavlingsbidraget/,200,text/html,https://web.archive.org/web/20180323111401/http://cwaste.skolbloggen.se:80/om-tavlingsbidraget/
html_200_root,20180323111406,http://cwaste.skolbloggen.se:80/oppna-larresurser/youtube-edu/,200,text/html,https://web.archive.org/web/20180323111406/http://cwaste.skolbloggen.se:80/oppna-larresurser/youtube-edu/
html_200_root,20180323111411,http://cwaste.skolbloggen.se:80/presentation/,200,text/html,https://web.archive.org/web/20180323111411/http://cwaste.skolbloggen.se:80/presentation/
html_200_root,20180323111416,http://cwaste.skolbloggen.se:80/presentation/din-presentation/,200,text/html,https://web.archive.org/web/20180323111416/http://cwaste.skolbloggen.se:80/presentation/din-presentation/
html_200_root,20180323111421,http://cwaste.skolbloggen.se:80/redovisning/bilder-som-du-far-anvanda-till-dina-redovisningar/,200,text/html,https://web.archive.org/web/20180323111421/http://cwaste.skolbloggen.se:80/redovisning/bilder-som-du-far-anvanda-till-dina-redovisningar/
html_200_root,20180323111426,http://cwaste.skolbloggen.se:80/redovisning/hur-du-hanterar-powerpoint/,200,text/html,https://web.archive.org/web/20180323111426/http://cwaste.skolbloggen.se:80/redovisning/hur-du-hanterar-powerpoint/
html_200_root,20180323111431,http://cwaste.skolbloggen.se:80/redovisning/tankekartor/,200,text/html,https://web.archive.org/web/20180323111431/http://cwaste.skolbloggen.se:80/redovisning/tankekartor/
html_200_root,20180323111438,http://cwaste.skolbloggen.se:80/redovisning/textformatering/,200,text/html,https://web.archive.org/web/20180323111438/http://cwaste.skolbloggen.se:80/redovisning/textformatering/
html_200_root,20180323111444,http://cwaste.skolbloggen.se:80/studieteknik/sjalvskattning-av-studievanor/,200,text/html,https://web.archive.org/web/20180323111444/http://cwaste.skolbloggen.se:80/studieteknik/sjalvskattning-av-studievanor/
html_200_root,20180323111449,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/,200,text/html,https://web.archive.org/web/20180323111449/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/
html_200_root,20180323111454,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/bedomning-av-skrivuppgift-skriva-insandaredebattartikel/,200,text/html,https://web.archive.org/web/20180323111454/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/bedomning-av-skrivuppgift-skriva-insandaredebattartikel/
html_200_root,20180323111459,http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-muntliga-uppgifter/,200,text/html,https://web.archive.org/web/20180323111459/http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-muntliga-uppgifter/
html_200_root,20180323111504,http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter/,200,text/html,https://web.archive.org/web/20180323111504/http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter/
html_200_root,20180323111509,http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter/matris-bedomning-av-skriftliga-uppgifter/,200,text/html,https://web.archive.org/web/20180323111509/http://cwaste.skolbloggen.se:80/svenska/bedomning/bedomning-av-skriftliga-uppgifter/matris-bedomning-av-skriftliga-uppgifter/
html_200_root,20180323111514,http://cwaste.skolbloggen.se:80/svenska/berattelser/,200,text/html,https://web.archive.org/web/20180323111514/http://cwaste.skolbloggen.se:80/svenska/berattelser/
html_200_root,20180323111519,http://cwaste.skolbloggen.se:80/svenska/berattelser/skriva-berattelser/,200,text/html,https://web.archive.org/web/20180323111519/http://cwaste.skolbloggen.se:80/svenska/berattelser/skriva-berattelser/
html_200_root,20180323111524,http://cwaste.skolbloggen.se:80/svenska/dikter/diktanalys/,200,text/html,https://web.archive.org/web/20180323111524/http://cwaste.skolbloggen.se:80/svenska/dikter/diktanalys/
html_200_root,20180323111529,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/,200,text/html,https://web.archive.org/web/20180323111529/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/
html_200_root,20180323111534,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1830-realismen/,200,text/html,https://web.archive.org/web/20180323111534/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1830-realismen/
html_200_root,20180323111539,http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1910-modernismen/,200,text/html,https://web.archive.org/web/20180323111539/http://cwaste.skolbloggen.se:80/svenska/litteraturhistoria/1910-modernismen/
html_200_root,20180323111544,http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/nationellt-prov/,200,text/html,https://web.archive.org/web/20180323111544/http://cwaste.skolbloggen.se:80/svenska/nationellt-prov-i-svenska-b-kursen/nationellt-prov/
html_200_root,20180323111549,http://cwaste.skolbloggen.se:80/svenska/retorik/,200,text/html,https://web.archive.org/web/20180323111549/http://cwaste.skolbloggen.se:80/svenska/retorik/
html_200_root,20180323111554,http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/responsgivning/,200,text/html,https://web.archive.org/web/20180323111554/http://cwaste.skolbloggen.se:80/svenska/skrivprocessen/responsgivning/
html_200_root,20180323111559,http://cwaste.skolbloggen.se:80/wp-login.php,200,text/html,https://web.archive.org/web/20180323111559/http://cwaste.skolbloggen.se:80/wp-login.php
raw_http_prefix,20180323111604,http://cwaste.skolbloggen.se:80/xmlrpc.php,405,text/plain,https://web.archive.org/web/20180323111604/http://cwaste.skolbloggen.se:80/xmlrpc.php
raw_http_prefix,20180323111620,http://cwaste.skolbloggen.se:80/comments/feed/,200,application/rss+xml,https://web.archive.org/web/20180323111620/http://cwaste.skolbloggen.se:80/comments/feed/
html_200_root,20180323111625,http://cwaste.skolbloggen.se:80/oppna-larresurser/itunes-u/,200,text/html,https://web.archive.org/web/20180323111625/http://cwaste.skolbloggen.se:80/oppna-larresurser/itunes-u/
html_200_root,20180323111630,http://cwaste.skolbloggen.se:80/oppna-larresurser/wikiversity/,200,text/html,https://web.archive.org/web/20180323111630/http://cwaste.skolbloggen.se:80/oppna-larresurser/wikiversity/
html_200_root,20180323111635,http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/upphovsratt-och-creative-commons/,200,text/html,https://web.archive.org/web/20180323111635/http://cwaste.skolbloggen.se:80/redovisning/akademisk-hederlighet/upphovsratt-och-creative-commons/
html_200_root,20180323111640,http://cwaste.skolbloggen.se:80/redovisning/bilder-och-bildtexter/,200,text/html,https://web.archive.org/web/20180323111640/http://cwaste.skolbloggen.se:80/redovisning/bilder-och-bildtexter/
html_200_root,20180323111645,http://cwaste.skolbloggen.se:80/redovisning/overkurs/,200,text/html,https://web.archive.org/web/20180323111645/http://cwaste.skolbloggen.se:80/redovisning/overkurs/
html_200_root,20180323111650,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/arkiv-och-samlingar-i-din-narhet/,200,text/html,https://web.archive.org/web/20180323111650/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/arkiv-och-samlingar-i-din-narhet/
html_200_root,20180323111655,http://cwaste.skolbloggen.se:80/svenska/bedomning/,200,text/html,https://web.archive.org/web/20180323111655/http://cwaste.skolbloggen.se:80/svenska/bedomning/
html_200_root,20180323111700,http://cwaste.skolbloggen.se:80/svenska/instruktioner/,200,text/html,https://web.archive.org/web/20180323111700/http://cwaste.skolbloggen.se:80/svenska/instruktioner/
html_200_root,20180323111711,http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/,200,text/html,https://web.archive.org/web/20180323111711/http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/
html_200_root,20180323111716,http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/forfattarportratt/,200,text/html,https://web.archive.org/web/20180323111716/http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/forfattarportratt/
html_200_root,20180323111721,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-klass-o-sprak/,200,text/html,https://web.archive.org/web/20180323111721/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-klass-o-sprak/
html_200_root,20180323111726,http://cwaste.skolbloggen.se:80/svenska/skrivrad/,200,text/html,https://web.archive.org/web/20180323111726/http://cwaste.skolbloggen.se:80/svenska/skrivrad/
html_200_root,20180323111732,http://cwaste.skolbloggen.se:80/svenska/skrivrad/nagra-vanliga-misstag/,200,text/html,https://web.archive.org/web/20180323111732/http://cwaste.skolbloggen.se:80/svenska/skrivrad/nagra-vanliga-misstag/
html_200_root,20180323111737,http://cwaste.skolbloggen.se:80/svenska/talovningar/,200,text/html,https://web.archive.org/web/20180323111737/http://cwaste.skolbloggen.se:80/svenska/talovningar/
raw_http_prefix,20180323111741,http://cwaste.skolbloggen.se:80/wp-includes/wlwmanifest.xml,200,application/xml,https://web.archive.org/web/20180323111741/http://cwaste.skolbloggen.se:80/wp-includes/wlwmanifest.xml
raw_http_prefix,20180323195355,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga,301,text/html,https://web.archive.org/web/20180323195355/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga
html_200_root,20180323195355,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga/,200,text/html,https://web.archive.org/web/20180323195355/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga/
raw_http_prefix,20180324134610,http://cwaste.skolbloggen.se:80/presentation/din-presentation/feed/,200,application/rss+xml,https://web.archive.org/web/20180324134610/http://cwaste.skolbloggen.se:80/presentation/din-presentation/feed/
raw_http_prefix,20180325142712,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel,301,text/html,https://web.archive.org/web/20180325142712/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel
html_200_root,20180325142712,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/,200,text/html,https://web.archive.org/web/20180325142712/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/skriva-insandaredebattartikel/
raw_http_prefix,20180325144204,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna,301,text/html,https://web.archive.org/web/20180325144204/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna
html_200_root,20180325144204,http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/,200,text/html,https://web.archive.org/web/20180325144204/http://cwaste.skolbloggen.se:80/studieteknik/kallkritik/de-kallkritiska-principerna/
raw_http_prefix,20180325144743,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat,301,text/html,https://web.archive.org/web/20180325144743/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat
html_200_root,20180325144743,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/,200,text/html,https://web.archive.org/web/20180325144743/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/
raw_http_prefix,20180325150029,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter,301,text/html,https://web.archive.org/web/20180325150029/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter
